PSD @ YYE. Simulation done on 2023- 5- 4   19h55
         133 ,   1.5999999999999999E-005 ,
         134 ,   3.9999999999999998E-006 ,
         135 ,   0.0000000000000000      ,
         136 ,   3.0000000000000001E-006 ,
         137 ,   9.9999999999999995E-007 ,
         138 ,   1.9999999999999999E-006 ,
         139 ,   1.9999999999999999E-006 ,
         140 ,   2.9000000000000000E-005 ,
         141 ,   9.2000000000000000E-005 ,
         142 ,   3.6000000000000001E-005 ,
         143 ,   3.6000000000000001E-005 ,
         144 ,   1.5300000000000001E-004 ,
         145 ,   1.6699999999999999E-004 ,
         146 ,   3.8000000000000002E-005 ,
         147 ,   3.1999999999999999E-005 ,
         148 ,   8.2999999999999998E-005 ,
         149 ,   3.4000000000000000E-005 ,
         150 ,   3.9999999999999998E-006 ,
         151 ,   0.0000000000000000      ,
         152 ,   5.0000000000000004E-006 ,
         153 ,   1.9999999999999999E-006 ,
         154 ,   1.9999999999999999E-006 ,
         155 ,   6.0000000000000002E-006 ,
         156 ,   1.9000000000000001E-005 ,
         157 ,   2.3000000000000000E-005 ,
         158 ,   9.9999999999999995E-007 ,
         159 ,   9.9999999999999995E-007 ,
         160 ,   9.9999999999999995E-007 ,
         161 ,   1.9999999999999999E-006 ,
         162 ,   6.0000000000000002E-006 ,
         163 ,   3.0000000000000001E-006 ,
         164 ,   2.1999999999999999E-005 ,
         165 ,   3.4999999999999997E-005 ,
         166 ,   3.0000000000000001E-006 ,
         167 ,   3.9999999999999998E-006 ,
         168 ,   3.9999999999999998E-006 ,
         169 ,   1.9999999999999999E-006 ,
         170 ,   3.0000000000000001E-006 ,
         171 ,   3.9999999999999998E-006 ,
         172 ,   4.3999999999999999E-005 ,
         173 ,   1.4999999999999999E-004 ,
         174 ,   6.2000000000000003E-005 ,
         175 ,   8.2000000000000001E-005 ,
         176 ,   3.9199999999999999E-004 ,
         177 ,   5.1900000000000004E-004 ,
         178 ,   1.8100000000000001E-004 ,
         179 ,   1.8000000000000001E-004 ,
         180 ,   6.9700000000000003E-004 ,
         181 ,   5.1900000000000004E-004 ,
         182 ,   6.7999999999999999E-005 ,
         183 ,   3.6999999999999998E-005 ,
         184 ,   3.6000000000000001E-005 ,
         185 ,   3.1999999999999999E-005 ,
         186 ,   5.0000000000000002E-005 ,
         187 ,   6.8999999999999997E-005 ,
         188 ,   6.3900000000000003E-004 ,
         189 ,   1.2210000000000001E-003 ,
         190 ,   3.6400000000000001E-004 ,
         191 ,   4.4600000000000000E-004 ,
         192 ,   2.1640000000000001E-003 ,
         193 ,   2.5500000000000002E-003 ,
         194 ,   6.4499999999999996E-004 ,
         195 ,   6.9300000000000004E-004 ,
         196 ,   2.3080000000000002E-003 ,
         197 ,   1.5050000000000000E-003 ,
         198 ,   1.8000000000000001E-004 ,
         199 ,   1.1900000000000001E-004 ,
         200 ,   9.5000000000000005E-005 ,
         201 ,   1.1100000000000000E-004 ,
         202 ,   1.0600000000000000E-004 ,
         203 ,   1.8400000000000000E-004 ,
         204 ,   1.4880000000000000E-003 ,
         205 ,   2.6679999999999998E-003 ,
         206 ,   7.7700000000000002E-004 ,
         207 ,   8.1800000000000004E-004 ,
         208 ,   3.1459999999999999E-003 ,
         209 ,   2.7269999999999998E-003 ,
         210 ,   5.1500000000000005E-004 ,
         211 ,   4.6200000000000001E-004 ,
         212 ,   1.2790000000000000E-003 ,
         213 ,   5.1000000000000004E-004 ,
         214 ,   4.6999999999999997E-005 ,
         215 ,   4.0000000000000003E-005 ,
         216 ,   2.1999999999999999E-005 ,
         217 ,   1.8000000000000000E-005 ,
         218 ,   3.3000000000000003E-005 ,
         219 ,   3.6999999999999998E-005 ,
         220 ,   2.9200000000000000E-004 ,
         221 ,   2.8699999999999998E-004 ,
         222 ,   2.9000000000000000E-005 ,
         223 ,   1.9000000000000001E-005 ,
         224 ,   1.7000000000000000E-005 ,
         225 ,   1.0000000000000001E-005 ,
         226 ,   1.5000000000000000E-005 ,
         227 ,   2.3000000000000000E-005 ,
         228 ,   2.8299999999999999E-004 ,
         229 ,   3.2299999999999999E-004 ,
         230 ,   5.7000000000000003E-005 ,
         231 ,   2.8000000000000000E-005 ,
         232 ,   3.4000000000000000E-005 ,
         233 ,   2.4000000000000001E-005 ,
         234 ,   3.6999999999999998E-005 ,
         235 ,   6.0000000000000002E-005 ,
         236 ,   6.1399999999999996E-004 ,
         237 ,   1.3970000000000000E-003 ,
         238 ,   5.2099999999999998E-004 ,
         239 ,   6.0099999999999997E-004 ,
         240 ,   3.1809999999999998E-003 ,
         241 ,   4.1099999999999999E-003 ,
         242 ,   1.1659999999999999E-003 ,
         243 ,   1.0670000000000000E-003 ,
         244 ,   4.2160000000000001E-003 ,
         245 ,   2.6800000000000001E-003 ,
         246 ,   3.7300000000000001E-004 ,
         247 ,   2.3300000000000000E-004 ,
         248 ,   1.7100000000000001E-004 ,
         249 ,   1.8100000000000001E-004 ,
         250 ,   1.9200000000000000E-004 ,
         251 ,   3.4699999999999998E-004 ,
         252 ,   2.7899999999999999E-003 ,
         253 ,   5.1390000000000003E-003 ,
         254 ,   1.5430000000000001E-003 ,
         255 ,   1.5950000000000001E-003 ,
         256 ,   6.9540000000000001E-003 ,
         257 ,   6.9820000000000004E-003 ,
         258 ,   1.6080000000000001E-003 ,
         259 ,   1.5889999999999999E-003 ,
         260 ,   5.0540000000000003E-003 ,
         261 ,   2.8219999999999999E-003 ,
         262 ,   3.3399999999999999E-004 ,
         263 ,   2.2000000000000001E-004 ,
         264 ,   1.9900000000000001E-004 ,
         265 ,   1.7799999999999999E-004 ,
         266 ,   2.2699999999999999E-004 ,
         267 ,   3.6000000000000002E-004 ,
         268 ,   2.7920000000000002E-003 ,
         269 ,   4.2449999999999996E-003 ,
         270 ,   1.1630000000000000E-003 ,
         271 ,   1.1580000000000000E-003 ,
         272 ,   4.1980000000000003E-003 ,
         273 ,   3.2200000000000002E-003 ,
         274 ,   5.9500000000000004E-004 ,
         275 ,   5.8600000000000004E-004 ,
         276 ,   1.4189999999999999E-003 ,
         277 ,   5.9199999999999997E-004 ,
         278 ,   5.5999999999999999E-005 ,
         279 ,   4.0000000000000003E-005 ,
         280 ,   2.5000000000000001E-005 ,
         281 ,   3.0000000000000001E-005 ,
         282 ,   1.7000000000000000E-005 ,
         283 ,   4.5000000000000003E-005 ,
         284 ,   3.3599999999999998E-004 ,
         285 ,   2.7799999999999998E-004 ,
         286 ,   4.1000000000000000E-005 ,
         287 ,   1.5000000000000000E-005 ,
         288 ,   1.5999999999999999E-005 ,
         289 ,   1.9000000000000001E-005 ,
         290 ,   1.4000000000000000E-005 ,
         291 ,   2.5000000000000001E-005 ,
         292 ,   2.5500000000000002E-004 ,
         293 ,   2.9599999999999998E-004 ,
         294 ,   6.0000000000000002E-005 ,
         295 ,   4.1000000000000000E-005 ,
         296 ,   2.4000000000000001E-005 ,
         297 ,   3.3000000000000003E-005 ,
         298 ,   3.4000000000000000E-005 ,
         299 ,   6.9999999999999994E-005 ,
         300 ,   4.9200000000000003E-004 ,
         301 ,   1.2869999999999999E-003 ,
         302 ,   4.8500000000000003E-004 ,
         303 ,   5.5300000000000000E-004 ,
         304 ,   2.6909999999999998E-003 ,
         305 ,   3.2009999999999999E-003 ,
         306 ,   8.2200000000000003E-004 ,
         307 ,   8.1499999999999997E-004 ,
         308 ,   2.5590000000000001E-003 ,
         309 ,   1.4499999999999999E-003 ,
         310 ,   1.9100000000000001E-004 ,
         311 ,   1.2300000000000001E-004 ,
         312 ,   1.1600000000000000E-004 ,
         313 ,   9.6000000000000002E-005 ,
         314 ,   1.2000000000000000E-004 ,
         315 ,   1.8900000000000001E-004 ,
         316 ,   1.4280000000000000E-003 ,
         317 ,   2.3509999999999998E-003 ,
         318 ,   6.6600000000000003E-004 ,
         319 ,   6.7699999999999998E-004 ,
         320 ,   2.5650000000000000E-003 ,
         321 ,   2.0690000000000001E-003 ,
         322 ,   4.3399999999999998E-004 ,
         323 ,   4.2299999999999998E-004 ,
         324 ,   1.2090000000000000E-003 ,
         325 ,   6.3100000000000005E-004 ,
         326 ,   6.2000000000000003E-005 ,
         327 ,   5.8000000000000000E-005 ,
         328 ,   3.4999999999999997E-005 ,
         329 ,   2.9000000000000000E-005 ,
         330 ,   3.8000000000000002E-005 ,
         331 ,   6.8999999999999997E-005 ,
         332 ,   5.0500000000000002E-004 ,
         333 ,   8.0300000000000000E-004 ,
         334 ,   1.8500000000000000E-004 ,
         335 ,   1.8200000000000001E-004 ,
         336 ,   5.5800000000000001E-004 ,
         337 ,   3.5300000000000002E-004 ,
         338 ,   5.5000000000000002E-005 ,
         339 ,   5.7000000000000003E-005 ,
         340 ,   1.6899999999999999E-004 ,
         341 ,   5.0000000000000002E-005 ,
         342 ,   6.9999999999999999E-006 ,
         343 ,   7.9999999999999996E-006 ,
         344 ,   3.0000000000000001E-006 ,
         345 ,   1.9999999999999999E-006 ,
         346 ,   5.0000000000000004E-006 ,
         347 ,   3.9999999999999998E-006 ,
         348 ,   2.5000000000000001E-005 ,
         349 ,   1.9000000000000001E-005 ,
         350 ,   3.0000000000000001E-006 ,
         351 ,   9.9999999999999995E-007 ,
         352 ,   9.9999999999999995E-007 ,
         353 ,   0.0000000000000000      ,
         354 ,   9.9999999999999995E-007 ,
         355 ,   5.0000000000000004E-006 ,
         356 ,   2.8000000000000000E-005 ,
         357 ,   3.1999999999999999E-005 ,
         358 ,   6.9999999999999999E-006 ,
         359 ,   9.9999999999999995E-007 ,
         360 ,   3.0000000000000001E-006 ,
         361 ,   1.9999999999999999E-006 ,
         362 ,   1.9999999999999999E-006 ,
         363 ,   6.0000000000000002E-006 ,
         364 ,   4.5000000000000003E-005 ,
         365 ,   1.0300000000000000E-004 ,
         366 ,   4.0000000000000003E-005 ,
         367 ,   3.0000000000000001E-005 ,
         368 ,   1.6500000000000000E-004 ,
         369 ,   1.6200000000000001E-004 ,
         370 ,   4.8000000000000001E-005 ,
         371 ,   3.1999999999999999E-005 ,
         372 ,   6.3999999999999997E-005 ,
         373 ,   3.3000000000000003E-005 ,
         374 ,   9.9999999999999995E-007 ,
         375 ,   3.9999999999999998E-006 ,
         376 ,   3.0000000000000001E-006 ,
         377 ,   9.9999999999999995E-007 ,
         378 ,   9.9999999999999995E-007 ,
         379 ,   5.0000000000000004E-006 ,
         380 ,   1.9000000000000001E-005 ,
         381 ,   1.8000000000000000E-005 ,
         382 ,   3.0000000000000001E-006 ,
         383 ,   0.0000000000000000      ,
         384 ,   9.9999999999999995E-007 ,
         385 ,   0.0000000000000000      ,
         386 ,   3.0000000000000001E-006 ,
         387 ,   1.9999999999999999E-006 ,
         388 ,   2.0999999999999999E-005 ,
         389 ,   1.7000000000000000E-005 ,
         390 ,   1.9999999999999999E-006 ,
         391 ,   1.9999999999999999E-006 ,
         392 ,   3.0000000000000001E-006 ,
         393 ,   9.9999999999999995E-007 ,
         394 ,   9.9999999999999995E-007 ,
         395 ,   3.0000000000000001E-006 ,
         396 ,   4.6000000000000000E-005 ,
         397 ,   8.1000000000000004E-005 ,
         398 ,   1.2999999999999999E-005 ,
         399 ,   3.8000000000000002E-005 ,
         400 ,   1.3700000000000000E-004 ,
         401 ,   1.4100000000000001E-004 ,
         402 ,   3.3000000000000003E-005 ,
         403 ,   3.4000000000000000E-005 ,
         404 ,   1.1700000000000000E-004 ,
         405 ,   4.5000000000000003E-005 ,
         406 ,   1.9999999999999999E-006 ,
         407 ,   1.9999999999999999E-006 ,
         408 ,   3.0000000000000001E-006 ,
         409 ,   0.0000000000000000      ,
         410 ,   3.0000000000000001E-006 ,
         411 ,   5.0000000000000004E-006 ,
         412 ,   2.0999999999999999E-005 ,
         413 ,   1.9000000000000001E-005 ,
         414 ,   3.0000000000000001E-006 ,
         415 ,   9.9999999999999995E-007 ,
         416 ,   3.0000000000000001E-006 ,
         417 ,   9.9999999999999995E-007 ,
         418 ,   9.9999999999999995E-007 ,
         419 ,   0.0000000000000000      ,
         420 ,   2.4000000000000001E-005 ,
         421 ,   2.5000000000000001E-005 ,
         422 ,   5.0000000000000004E-006 ,
         423 ,   3.9999999999999998E-006 ,
         424 ,   9.9999999999999995E-007 ,
         425 ,   3.9999999999999998E-006 ,
         426 ,   3.0000000000000001E-006 ,
         427 ,   3.9999999999999998E-006 ,
         428 ,   4.1000000000000000E-005 ,
         429 ,   1.2400000000000001E-004 ,
         430 ,   4.1999999999999998E-005 ,
         431 ,   5.1999999999999997E-005 ,
         432 ,   2.9900000000000000E-004 ,
         433 ,   4.4799999999999999E-004 ,
         434 ,   1.3799999999999999E-004 ,
         435 ,   1.2899999999999999E-004 ,
         436 ,   4.9700000000000005E-004 ,
         437 ,   3.6299999999999999E-004 ,
         438 ,   4.6000000000000000E-005 ,
         439 ,   2.8000000000000000E-005 ,
         440 ,   1.8000000000000000E-005 ,
         441 ,   2.4000000000000001E-005 ,
         442 ,   3.8999999999999999E-005 ,
         443 ,   3.4999999999999997E-005 ,
         444 ,   3.6800000000000000E-004 ,
         445 ,   7.1500000000000003E-004 ,
         446 ,   1.9900000000000001E-004 ,
         447 ,   2.2499999999999999E-004 ,
         448 ,   8.9300000000000002E-004 ,
         449 ,   8.8000000000000003E-004 ,
         450 ,   1.9100000000000001E-004 ,
         451 ,   1.9699999999999999E-004 ,
         452 ,   6.0400000000000004E-004 ,
         453 ,   3.6000000000000002E-004 ,
         454 ,   4.0000000000000003E-005 ,
         455 ,   3.0000000000000001E-005 ,
         456 ,   1.2999999999999999E-005 ,
         457 ,   2.0000000000000002E-005 ,
         458 ,   2.0000000000000002E-005 ,
         459 ,   2.6999999999999999E-005 ,
         460 ,   2.9399999999999999E-004 ,
         461 ,   4.3800000000000002E-004 ,
         462 ,   1.1000000000000000E-004 ,
         463 ,   1.0100000000000000E-004 ,
         464 ,   3.5500000000000001E-004 ,
         465 ,   2.1800000000000001E-004 ,
         466 ,   3.8999999999999999E-005 ,
         467 ,   3.3000000000000003E-005 ,
         468 ,   8.5000000000000006E-005 ,
         469 ,   4.8999999999999998E-005 ,
         470 ,   3.9999999999999998E-006 ,
         471 ,   1.9999999999999999E-006 ,
         472 ,   9.9999999999999995E-007 ,
         473 ,   3.0000000000000001E-006 ,
         474 ,   5.0000000000000004E-006 ,
         475 ,   1.9999999999999999E-006 ,
         476 ,   1.5999999999999999E-005 ,
         477 ,   9.0000000000000002E-006 ,
         478 ,   9.9999999999999995E-007 ,
         479 ,   9.9999999999999995E-007 ,
         480 ,   9.9999999999999995E-007 ,
         481 ,   1.9999999999999999E-006 ,
         482 ,   0.0000000000000000      ,
         483 ,   6.0000000000000002E-006 ,
         484 ,   1.7000000000000000E-005 ,
         485 ,   1.4000000000000000E-005 ,
         486 ,   9.9999999999999995E-007 ,
         487 ,   1.9999999999999999E-006 ,
         488 ,   9.9999999999999995E-007 ,
         489 ,   9.9999999999999995E-007 ,
         490 ,   9.9999999999999995E-007 ,
         491 ,   3.9999999999999998E-006 ,
         492 ,   2.5000000000000001E-005 ,
         493 ,   6.0000000000000002E-005 ,
         494 ,   2.3000000000000000E-005 ,
         495 ,   2.8000000000000000E-005 ,
         496 ,   1.1300000000000000E-004 ,
         497 ,   1.1400000000000001E-004 ,
         498 ,   2.0000000000000002E-005 ,
         499 ,   2.8000000000000000E-005 ,
         500 ,   4.0000000000000003E-005 ,
         501 ,   1.9000000000000001E-005 ,
         502 ,   3.9999999999999998E-006 ,
         503 ,   9.9999999999999995E-007 ,
         504 ,   9.9999999999999995E-007 ,
         505 ,   0.0000000000000000      ,
         506 ,   1.9999999999999999E-006 ,
         507 ,   3.0000000000000001E-006 ,
         508 ,   1.4000000000000000E-005 ,
         509 ,   1.2999999999999999E-005 ,
         510 ,   1.9999999999999999E-006 ,
         511 ,   0.0000000000000000      ,
         512 ,   0.0000000000000000      ,
         513 ,   1.9999999999999999E-006 ,
         514 ,   3.9999999999999998E-006 ,
         515 ,   9.9999999999999995E-007 ,
         516 ,   1.2999999999999999E-005 ,
         517 ,   1.2000000000000000E-005 ,
         518 ,   0.0000000000000000      ,
         519 ,   9.9999999999999995E-007 ,
         520 ,   9.9999999999999995E-007 ,
         521 ,   0.0000000000000000      ,
         522 ,   9.9999999999999995E-007 ,
         523 ,   9.9999999999999995E-007 ,
         524 ,   2.5999999999999998E-005 ,
         525 ,   4.1999999999999998E-005 ,
         526 ,   2.0999999999999999E-005 ,
         527 ,   2.0999999999999999E-005 ,
         528 ,   1.0800000000000000E-004 ,
         529 ,   1.2400000000000001E-004 ,
         530 ,   3.1999999999999999E-005 ,
         531 ,   2.1999999999999999E-005 ,
         532 ,   7.7999999999999999E-005 ,
         533 ,   2.8000000000000000E-005 ,
         534 ,   0.0000000000000000      ,
         535 ,   0.0000000000000000      ,
         536 ,   9.9999999999999995E-007 ,
         537 ,   9.9999999999999995E-007 ,
         538 ,   1.9999999999999999E-006 ,
         539 ,   1.9999999999999999E-006 ,
         540 ,   1.5000000000000000E-005 ,
         541 ,   1.1000000000000000E-005 ,
         542 ,   3.0000000000000001E-006 ,
         543 ,   0.0000000000000000      ,
         544 ,   9.9999999999999995E-007 ,
         545 ,   9.9999999999999995E-007 ,
         546 ,   1.9999999999999999E-006 ,
         547 ,   1.9999999999999999E-006 ,
         548 ,   1.1000000000000000E-005 ,
         549 ,   1.8000000000000000E-005 ,
         550 ,   3.0000000000000001E-006 ,
         551 ,   3.0000000000000001E-006 ,
         552 ,   3.0000000000000001E-006 ,
         553 ,   1.9999999999999999E-006 ,
         554 ,   0.0000000000000000      ,
         555 ,   3.0000000000000001E-006 ,
         556 ,   3.8999999999999999E-005 ,
         557 ,   8.6000000000000003E-005 ,
         558 ,   3.0000000000000001E-005 ,
         559 ,   3.8999999999999999E-005 ,
         560 ,   2.1000000000000001E-004 ,
         561 ,   3.4800000000000000E-004 ,
         562 ,   1.0800000000000000E-004 ,
         563 ,   1.1000000000000000E-004 ,
         564 ,   4.1399999999999998E-004 ,
         565 ,   3.0200000000000002E-004 ,
         566 ,   3.8000000000000002E-005 ,
         567 ,   3.3000000000000003E-005 ,
         568 ,   2.8000000000000000E-005 ,
         569 ,   2.1999999999999999E-005 ,
         570 ,   2.0999999999999999E-005 ,
         571 ,   4.3000000000000002E-005 ,
         572 ,   3.1500000000000001E-004 ,
         573 ,   6.4599999999999998E-004 ,
         574 ,   1.8900000000000001E-004 ,
         575 ,   1.9599999999999999E-004 ,
         576 ,   8.9700000000000001E-004 ,
         577 ,   8.9999999999999998E-004 ,
         578 ,   2.0699999999999999E-004 ,
         579 ,   1.7600000000000000E-004 ,
         580 ,   7.1299999999999998E-004 ,
         581 ,   3.7300000000000001E-004 ,
         582 ,   4.3000000000000002E-005 ,
         583 ,   1.5000000000000000E-005 ,
         584 ,   1.8000000000000000E-005 ,
         585 ,   2.0999999999999999E-005 ,
         586 ,   2.9000000000000000E-005 ,
         587 ,   4.5000000000000003E-005 ,
         588 ,   3.2499999999999999E-004 ,
         589 ,   5.2899999999999996E-004 ,
         590 ,   1.0700000000000000E-004 ,
         591 ,   1.2600000000000000E-004 ,
         592 ,   4.8400000000000000E-004 ,
         593 ,   3.4099999999999999E-004 ,
         594 ,   5.1000000000000000E-005 ,
         595 ,   5.5999999999999999E-005 ,
         596 ,   1.1900000000000001E-004 ,
         597 ,   4.3999999999999999E-005 ,
         598 ,   6.9999999999999999E-006 ,
         599 ,   9.9999999999999995E-007 ,
         600 ,   9.9999999999999995E-007 ,
         601 ,   3.9999999999999998E-006 ,
         602 ,   1.9999999999999999E-006 ,
         603 ,   1.9999999999999999E-006 ,
         604 ,   2.0999999999999999E-005 ,
         605 ,   2.0000000000000002E-005 ,
         606 ,   9.9999999999999995E-007 ,
         607 ,   9.9999999999999995E-007 ,
         608 ,   3.0000000000000001E-006 ,
         609 ,   0.0000000000000000      ,
         610 ,   1.9999999999999999E-006 ,
         611 ,   3.0000000000000001E-006 ,
         612 ,   2.6999999999999999E-005 ,
         613 ,   2.8000000000000000E-005 ,
         614 ,   3.0000000000000001E-006 ,
         615 ,   9.9999999999999995E-007 ,
         616 ,   0.0000000000000000      ,
         617 ,   9.9999999999999995E-007 ,
         618 ,   9.9999999999999995E-007 ,
         619 ,   3.0000000000000001E-006 ,
         620 ,   5.1000000000000000E-005 ,
         621 ,   9.7999999999999997E-005 ,
         622 ,   3.8000000000000002E-005 ,
         623 ,   3.0000000000000001E-005 ,
         624 ,   1.5500000000000000E-004 ,
         625 ,   1.4200000000000001E-004 ,
         626 ,   2.6999999999999999E-005 ,
         627 ,   1.4000000000000000E-005 ,
         628 ,   6.3000000000000000E-005 ,
         629 ,   1.9000000000000001E-005 ,
         630 ,   1.9999999999999999E-006 ,
         631 ,   3.0000000000000001E-006 ,
         632 ,   3.0000000000000001E-006 ,
         633 ,   0.0000000000000000      ,
         634 ,   3.0000000000000001E-006 ,
         635 ,   9.9999999999999995E-007 ,
         636 ,   2.0999999999999999E-005 ,
         637 ,   1.1000000000000000E-005 ,
         638 ,   9.9999999999999995E-007 ,
         639 ,   1.9999999999999999E-006 ,
         640 ,   1.9999999999999999E-006 ,
         641 ,   0.0000000000000000      ,
         642 ,   3.0000000000000001E-006 ,
         643 ,   6.0000000000000002E-006 ,
         644 ,   1.7000000000000000E-005 ,
         645 ,   1.9000000000000001E-005 ,
         646 ,   3.0000000000000001E-006 ,
         647 ,   9.9999999999999995E-007 ,
         648 ,   0.0000000000000000      ,
         649 ,   0.0000000000000000      ,
         650 ,   1.9999999999999999E-006 ,
         651 ,   1.9999999999999999E-006 ,
         652 ,   3.8999999999999999E-005 ,
         653 ,   6.6000000000000005E-005 ,
         654 ,   2.5999999999999998E-005 ,
         655 ,   3.4999999999999997E-005 ,
         656 ,   1.4600000000000000E-004 ,
         657 ,   1.7799999999999999E-004 ,
         658 ,   4.5000000000000003E-005 ,
         659 ,   3.6000000000000001E-005 ,
         660 ,   1.1600000000000000E-004 ,
         661 ,   4.6999999999999997E-005 ,
         662 ,   3.9999999999999998E-006 ,
         663 ,   3.0000000000000001E-006 ,
         664 ,   0.0000000000000000      ,
         665 ,   5.0000000000000004E-006 ,
         666 ,   1.9999999999999999E-006 ,
         667 ,   3.9999999999999998E-006 ,
         668 ,   3.4000000000000000E-005 ,
