PSD @ YYE. Simulation done on 2023- 5- 4   17h41
         175 ,   4.6999999999999997E-005 ,
         176 ,   3.7300000000000001E-004 ,
         177 ,   5.8100000000000003E-004 ,
         178 ,   1.8100000000000001E-004 ,
         179 ,   2.0400000000000000E-004 ,
         180 ,   6.8900000000000005E-004 ,
         181 ,   4.8500000000000003E-004 ,
         182 ,   7.2999999999999999E-005 ,
         183 ,   3.6000000000000001E-005 ,
         184 ,   2.9000000000000000E-005 ,
         185 ,   3.4000000000000000E-005 ,
         186 ,   3.6999999999999998E-005 ,
         187 ,   7.3999999999999996E-005 ,
         188 ,   6.2900000000000000E-004 ,
         189 ,   1.2160000000000001E-003 ,
         190 ,   4.1199999999999999E-004 ,
         191 ,   4.4499999999999997E-004 ,
         192 ,   2.0569999999999998E-003 ,
         193 ,   2.5969999999999999E-003 ,
         194 ,   7.1900000000000002E-004 ,
         195 ,   6.4300000000000002E-004 ,
         196 ,   2.3119999999999998E-003 ,
         197 ,   1.4310000000000000E-003 ,
         198 ,   1.8200000000000001E-004 ,
         199 ,   1.1400000000000001E-004 ,
         200 ,   1.1200000000000000E-004 ,
         201 ,   1.1300000000000000E-004 ,
         202 ,   1.3400000000000000E-004 ,
         203 ,   1.6899999999999999E-004 ,
         204 ,   1.4820000000000000E-003 ,
         205 ,   2.6389999999999999E-003 ,
         206 ,   7.6099999999999996E-004 ,
         207 ,   7.9199999999999995E-004 ,
         208 ,   3.2339999999999999E-003 ,
         209 ,   2.7880000000000001E-003 ,
         210 ,   5.6400000000000005E-004 ,
         211 ,   4.6000000000000001E-004 ,
         212 ,   1.3330000000000000E-003 ,
         213 ,   5.6400000000000005E-004 ,
         214 ,   5.7000000000000003E-005 ,
         215 ,   3.0000000000000001E-005 ,
         216 ,   2.4000000000000001E-005 ,
         217 ,   2.8000000000000000E-005 ,
         218 ,   2.8000000000000000E-005 ,
         219 ,   5.3000000000000001E-005 ,
         220 ,   3.2800000000000000E-004 ,
         221 ,   2.9900000000000000E-004 ,
         222 ,   4.5000000000000003E-005 ,
         223 ,   1.9000000000000001E-005 ,
         224 ,   1.2999999999999999E-005 ,
         225 ,   1.2000000000000000E-005 ,
         226 ,   2.5000000000000001E-005 ,
         227 ,   2.9000000000000000E-005 ,
         228 ,   2.8100000000000000E-004 ,
         229 ,   3.0299999999999999E-004 ,
         230 ,   5.1999999999999997E-005 ,
         231 ,   2.9000000000000000E-005 ,
         232 ,   2.0000000000000002E-005 ,
         233 ,   2.5999999999999998E-005 ,
         234 ,   3.4999999999999997E-005 ,
         235 ,   5.5999999999999999E-005 ,
         236 ,   5.7799999999999995E-004 ,
         237 ,   1.4610000000000001E-003 ,
         238 ,   5.3499999999999999E-004 ,
         239 ,   5.8100000000000003E-004 ,
         240 ,   3.2360000000000002E-003 ,
         241 ,   4.2690000000000002E-003 ,
         242 ,   1.1460000000000001E-003 ,
         243 ,   1.1379999999999999E-003 ,
         244 ,   4.4409999999999996E-003 ,
         245 ,   2.6159999999999998E-003 ,
         246 ,   3.5399999999999999E-004 ,
         247 ,   1.9599999999999999E-004 ,
         248 ,   1.6799999999999999E-004 ,
         249 ,   1.8699999999999999E-004 ,
         250 ,   2.1499999999999999E-004 ,
         251 ,   3.5100000000000002E-004 ,
         252 ,   2.8890000000000001E-003 ,
         253 ,   5.1910000000000003E-003 ,
         254 ,   1.5700000000000000E-003 ,
         255 ,   1.5950000000000001E-003 ,
         256 ,   7.0400000000000003E-003 ,
         257 ,   6.9940000000000002E-003 ,
         258 ,   1.6940000000000000E-003 ,
         259 ,   1.5310000000000000E-003 ,
         260 ,   5.2560000000000003E-003 ,
         261 ,   2.9239999999999999E-003 ,
         262 ,   3.6299999999999999E-004 ,
         263 ,   2.0400000000000000E-004 ,
         264 ,   1.6799999999999999E-004 ,
         265 ,   1.9900000000000001E-004 ,
         266 ,   2.3699999999999999E-004 ,
         267 ,   3.4800000000000000E-004 ,
         268 ,   2.6289999999999998E-003 ,
         269 ,   4.2329999999999998E-003 ,
         270 ,   1.1240000000000000E-003 ,
         271 ,   1.1429999999999999E-003 ,
         272 ,   4.2389999999999997E-003 ,
         273 ,   3.1470000000000001E-003 ,
         274 ,   6.1499999999999999E-004 ,
         275 ,   5.2200000000000000E-004 ,
         276 ,   1.4180000000000000E-003 ,
         277 ,   5.8699999999999996E-004 ,
         278 ,   4.8999999999999998E-005 ,
         279 ,   2.9000000000000000E-005 ,
         280 ,   2.1999999999999999E-005 ,
         281 ,   1.9000000000000001E-005 ,
         282 ,   3.4999999999999997E-005 ,
         283 ,   4.8000000000000001E-005 ,
         284 ,   3.2100000000000000E-004 ,
         285 ,   2.6600000000000001E-004 ,
         286 ,   2.0999999999999999E-005 ,
         287 ,   2.4000000000000001E-005 ,
         288 ,   1.5000000000000000E-005 ,
         289 ,   1.5999999999999999E-005 ,
         290 ,   2.4000000000000001E-005 ,
         291 ,   3.3000000000000003E-005 ,
         292 ,   2.4000000000000001E-004 ,
         293 ,   3.2699999999999998E-004 ,
         294 ,   4.5000000000000003E-005 ,
         295 ,   2.6999999999999999E-005 ,
         296 ,   2.9000000000000000E-005 ,
         297 ,   3.4000000000000000E-005 ,
         298 ,   2.6999999999999999E-005 ,
         299 ,   6.8999999999999997E-005 ,
         300 ,   5.8900000000000001E-004 ,
         301 ,   1.3339999999999999E-003 ,
         302 ,   4.7899999999999999E-004 ,
         303 ,   5.2599999999999999E-004 ,
         304 ,   2.7469999999999999E-003 ,
         305 ,   3.1510000000000002E-003 ,
         306 ,   7.1500000000000003E-004 ,
         307 ,   7.6300000000000001E-004 ,
         308 ,   2.6120000000000002E-003 ,
         309 ,   1.4909999999999999E-003 ,
         310 ,   1.6100000000000001E-004 ,
         311 ,   1.3300000000000001E-004 ,
         312 ,   9.7000000000000000E-005 ,
         313 ,   1.0399999999999999E-004 ,
         314 ,   1.1200000000000000E-004 ,
         315 ,   2.1300000000000000E-004 ,
         316 ,   1.4440000000000000E-003 ,
         317 ,   2.3690000000000000E-003 ,
         318 ,   6.8599999999999998E-004 ,
         319 ,   6.7000000000000002E-004 ,
         320 ,   2.5850000000000001E-003 ,
         321 ,   2.1530000000000000E-003 ,
         322 ,   4.3399999999999998E-004 ,
         323 ,   4.2000000000000002E-004 ,
         324 ,   1.2500000000000000E-003 ,
         325 ,   6.1700000000000004E-004 ,
         326 ,   7.2000000000000002E-005 ,
         327 ,   3.8999999999999999E-005 ,
         328 ,   3.6999999999999998E-005 ,
         329 ,   3.0000000000000001E-005 ,
         330 ,   4.8000000000000001E-005 ,
         331 ,   6.6000000000000005E-005 ,
         332 ,   5.1599999999999997E-004 ,
         333 ,   6.9700000000000003E-004 ,
         334 ,   1.6500000000000000E-004 ,
         335 ,   1.6300000000000000E-004 ,
         336 ,   5.8699999999999996E-004 ,
         337 ,   3.7900000000000000E-004 ,
         338 ,   5.3000000000000001E-005 ,
         339 ,   5.3999999999999998E-005 ,
         340 ,   1.5200000000000001E-004 ,
         341 ,   5.1999999999999997E-005 ,
         342 ,   6.9999999999999999E-006 ,
         343 ,   5.0000000000000004E-006 ,
         344 ,   3.9999999999999998E-006 ,
         345 ,   9.9999999999999995E-007 ,
         346 ,   1.9999999999999999E-006 ,
         347 ,   6.0000000000000002E-006 ,
         348 ,   3.3000000000000003E-005 ,
         349 ,   3.0000000000000001E-005 ,
         350 ,   5.0000000000000004E-006 ,
         351 ,   3.9999999999999998E-006 ,
         352 ,   3.0000000000000001E-006 ,
         353 ,   9.9999999999999995E-007 ,
         354 ,   3.9999999999999998E-006 ,
         355 ,   3.0000000000000001E-006 ,
         356 ,   1.8000000000000000E-005 ,
         357 ,   2.6999999999999999E-005 ,
         358 ,   3.9999999999999998E-006 ,
         359 ,   9.9999999999999995E-007 ,
         360 ,   3.0000000000000001E-006 ,
         361 ,   3.9999999999999998E-006 ,
         362 ,   3.9999999999999998E-006 ,
         363 ,   6.0000000000000002E-006 ,
         364 ,   3.4000000000000000E-005 ,
         365 ,   9.2000000000000000E-005 ,
         366 ,   4.1000000000000000E-005 ,
         367 ,   4.3999999999999999E-005 ,
         368 ,   2.0300000000000000E-004 ,
         369 ,   1.6600000000000000E-004 ,
         370 ,   3.8999999999999999E-005 ,
         371 ,   1.9000000000000001E-005 ,
         372 ,   8.2999999999999998E-005 ,
         373 ,   2.9000000000000000E-005 ,
         374 ,   3.0000000000000001E-006 ,
         375 ,   1.9999999999999999E-006 ,
         376 ,   1.9999999999999999E-006 ,
         377 ,   9.9999999999999995E-007 ,
         378 ,   1.9999999999999999E-006 ,
         379 ,   9.9999999999999995E-007 ,
         380 ,   1.4000000000000000E-005 ,
         381 ,   1.4000000000000000E-005 ,
         382 ,   1.9999999999999999E-006 ,
         383 ,   1.9999999999999999E-006 ,
         384 ,   0.0000000000000000      ,
         385 ,   0.0000000000000000      ,
         386 ,   1.9999999999999999E-006 ,
         387 ,   9.9999999999999995E-007 ,
         388 ,   1.8000000000000000E-005 ,
         389 ,   2.1999999999999999E-005 ,
         390 ,   6.0000000000000002E-006 ,
         391 ,   0.0000000000000000      ,
         392 ,   3.0000000000000001E-006 ,
         393 ,   1.9999999999999999E-006 ,
         394 ,   9.9999999999999995E-007 ,
         395 ,   1.9999999999999999E-006 ,
         396 ,   3.8000000000000002E-005 ,
         397 ,   7.8999999999999996E-005 ,
         398 ,   2.5999999999999998E-005 ,
         399 ,   2.4000000000000001E-005 ,
         400 ,   1.4999999999999999E-004 ,
         401 ,   1.6500000000000000E-004 ,
         402 ,   3.1999999999999999E-005 ,
         403 ,   3.0000000000000001E-005 ,
         404 ,   9.8999999999999994E-005 ,
         405 ,   3.6000000000000001E-005 ,
         406 ,   1.9999999999999999E-006 ,
         407 ,   3.9999999999999998E-006 ,
         408 ,   9.9999999999999995E-007 ,
         409 ,   3.0000000000000001E-006 ,
         410 ,   5.0000000000000004E-006 ,
         411 ,   3.9999999999999998E-006 ,
         412 ,   2.0999999999999999E-005 ,
         413 ,   2.4000000000000001E-005 ,
         414 ,   3.0000000000000001E-006 ,
         415 ,   9.9999999999999995E-007 ,
         416 ,   3.9999999999999998E-006 ,
         417 ,   3.9999999999999998E-006 ,
         418 ,   3.0000000000000001E-006 ,
         419 ,   3.0000000000000001E-006 ,
         420 ,   1.7000000000000000E-005 ,
         421 ,   1.8000000000000000E-005 ,
         422 ,   3.0000000000000001E-006 ,
         423 ,   9.9999999999999995E-007 ,
         424 ,   3.0000000000000001E-006 ,
         425 ,   3.9999999999999998E-006 ,
         426 ,   3.9999999999999998E-006 ,
         427 ,   1.0000000000000001E-005 ,
         428 ,   4.0000000000000003E-005 ,
         429 ,   1.1700000000000000E-004 ,
         430 ,   5.0000000000000002E-005 ,
         431 ,   6.3000000000000000E-005 ,
         432 ,   3.2699999999999998E-004 ,
         433 ,   4.6900000000000002E-004 ,
         434 ,   1.2999999999999999E-004 ,
         435 ,   1.3200000000000001E-004 ,
         436 ,   5.4900000000000001E-004 ,
         437 ,   3.3500000000000001E-004 ,
         438 ,   4.1999999999999998E-005 ,
         439 ,   2.6999999999999999E-005 ,
         440 ,   1.8000000000000000E-005 ,
         441 ,   1.9000000000000001E-005 ,
         442 ,   3.8000000000000002E-005 ,
         443 ,   4.8999999999999998E-005 ,
         444 ,   4.0499999999999998E-004 ,
         445 ,   6.9099999999999999E-004 ,
         446 ,   2.0200000000000000E-004 ,
         447 ,   2.2300000000000000E-004 ,
         448 ,   9.5699999999999995E-004 ,
         449 ,   9.0300000000000005E-004 ,
         450 ,   1.8699999999999999E-004 ,
         451 ,   2.2599999999999999E-004 ,
         452 ,   6.0400000000000004E-004 ,
         453 ,   3.4800000000000000E-004 ,
         454 ,   3.1999999999999999E-005 ,
         455 ,   2.5999999999999998E-005 ,
         456 ,   1.5000000000000000E-005 ,
         457 ,   5.0000000000000004E-006 ,
         458 ,   2.4000000000000001E-005 ,
         459 ,   2.8000000000000000E-005 ,
         460 ,   2.5900000000000001E-004 ,
         461 ,   4.4099999999999999E-004 ,
         462 ,   9.6000000000000002E-005 ,
         463 ,   1.0600000000000000E-004 ,
         464 ,   3.6000000000000002E-004 ,
         465 ,   2.5300000000000002E-004 ,
         466 ,   3.8999999999999999E-005 ,
         467 ,   3.0000000000000001E-005 ,
         468 ,   9.7999999999999997E-005 ,
         469 ,   3.1999999999999999E-005 ,
         470 ,   6.0000000000000002E-006 ,
         471 ,   3.0000000000000001E-006 ,
         472 ,   1.9999999999999999E-006 ,
         473 ,   0.0000000000000000      ,
         474 ,   1.9999999999999999E-006 ,
         475 ,   3.9999999999999998E-006 ,
         476 ,   2.4000000000000001E-005 ,
         477 ,   2.8000000000000000E-005 ,
         478 ,   1.9999999999999999E-006 ,
         479 ,   9.9999999999999995E-007 ,
         480 ,   0.0000000000000000      ,
         481 ,   9.9999999999999995E-007 ,
         482 ,   9.9999999999999995E-007 ,
         483 ,   0.0000000000000000      ,
         484 ,   1.2000000000000000E-005 ,
         485 ,   1.9000000000000001E-005 ,
         486 ,   9.9999999999999995E-007 ,
         487 ,   1.9999999999999999E-006 ,
         488 ,   0.0000000000000000      ,
         489 ,   1.9999999999999999E-006 ,
         490 ,   1.9999999999999999E-006 ,
         491 ,   0.0000000000000000      ,
         492 ,   2.0999999999999999E-005 ,
         493 ,   7.1000000000000005E-005 ,
         494 ,   2.0999999999999999E-005 ,
         495 ,   1.7000000000000000E-005 ,
         496 ,   1.0500000000000000E-004 ,
         497 ,   9.6000000000000002E-005 ,
         498 ,   2.0000000000000002E-005 ,
         499 ,   1.8000000000000000E-005 ,
         500 ,   4.8000000000000001E-005 ,
         501 ,   2.0000000000000002E-005 ,
         502 ,   1.9999999999999999E-006 ,
         503 ,   9.9999999999999995E-007 ,
         504 ,   0.0000000000000000      ,
         505 ,   1.9999999999999999E-006 ,
         506 ,   9.9999999999999995E-007 ,
         507 ,   1.9999999999999999E-006 ,
         508 ,   1.5999999999999999E-005 ,
         509 ,   1.2000000000000000E-005 ,
         510 ,   0.0000000000000000      ,
         511 ,   3.0000000000000001E-006 ,
         512 ,   0.0000000000000000      ,
         513 ,   3.0000000000000001E-006 ,
         514 ,   0.0000000000000000      ,
         515 ,   0.0000000000000000      ,
         516 ,   1.9000000000000001E-005 ,
         517 ,   1.2000000000000000E-005 ,
         518 ,   1.9999999999999999E-006 ,
         519 ,   1.9999999999999999E-006 ,
         520 ,   9.9999999999999995E-007 ,
         521 ,   0.0000000000000000      ,
         522 ,   0.0000000000000000      ,
         523 ,   1.9999999999999999E-006 ,
         524 ,   1.8000000000000000E-005 ,
         525 ,   4.6000000000000000E-005 ,
         526 ,   1.5000000000000000E-005 ,
         527 ,   3.0000000000000001E-005 ,
         528 ,   1.0200000000000000E-004 ,
         529 ,   1.0399999999999999E-004 ,
         530 ,   2.6999999999999999E-005 ,
         531 ,   2.5000000000000001E-005 ,
         532 ,   7.1000000000000005E-005 ,
         533 ,   1.9000000000000001E-005 ,
         534 ,   3.0000000000000001E-006 ,
         535 ,   3.0000000000000001E-006 ,
         536 ,   1.9999999999999999E-006 ,
         537 ,   3.0000000000000001E-006 ,
         538 ,   1.9999999999999999E-006 ,
         539 ,   1.9999999999999999E-006 ,
         540 ,   1.8000000000000000E-005 ,
         541 ,   1.9000000000000001E-005 ,
         542 ,   1.9999999999999999E-006 ,
         543 ,   9.9999999999999995E-007 ,
         544 ,   0.0000000000000000      ,
         545 ,   1.9999999999999999E-006 ,
         546 ,   9.9999999999999995E-007 ,
         547 ,   3.9999999999999998E-006 ,
         548 ,   1.5000000000000000E-005 ,
         549 ,   1.2999999999999999E-005 ,
         550 ,   1.9999999999999999E-006 ,
         551 ,   1.9999999999999999E-006 ,
         552 ,   1.9999999999999999E-006 ,
         553 ,   1.9999999999999999E-006 ,
         554 ,   1.9999999999999999E-006 ,
         555 ,   1.9999999999999999E-006 ,
         556 ,   3.3000000000000003E-005 ,
         557 ,   9.3999999999999994E-005 ,
         558 ,   3.0000000000000001E-005 ,
         559 ,   4.1000000000000000E-005 ,
         560 ,   2.2000000000000001E-004 ,
         561 ,   3.1399999999999999E-004 ,
         562 ,   9.5000000000000005E-005 ,
         563 ,   1.0700000000000000E-004 ,
         564 ,   4.0200000000000001E-004 ,
         565 ,   2.9000000000000000E-004 ,
         566 ,   3.6000000000000001E-005 ,
         567 ,   2.0999999999999999E-005 ,
         568 ,   2.1999999999999999E-005 ,
         569 ,   1.2999999999999999E-005 ,
         570 ,   2.5000000000000001E-005 ,
         571 ,   2.5999999999999998E-005 ,
         572 ,   3.5399999999999999E-004 ,
         573 ,   6.2900000000000000E-004 ,
         574 ,   1.8100000000000001E-004 ,
         575 ,   1.8400000000000000E-004 ,
         576 ,   8.7000000000000001E-004 ,
         577 ,   9.5200000000000005E-004 ,
         578 ,   2.0000000000000001E-004 ,
         579 ,   1.8799999999999999E-004 ,
         580 ,   7.1100000000000004E-004 ,
         581 ,   4.1399999999999998E-004 ,
         582 ,   4.6000000000000000E-005 ,
         583 ,   2.8000000000000000E-005 ,
         584 ,   2.0000000000000002E-005 ,
         585 ,   2.0999999999999999E-005 ,
         586 ,   3.6000000000000001E-005 ,
         587 ,   2.9000000000000000E-005 ,
         588 ,   3.2600000000000001E-004 ,
         589 ,   4.8600000000000000E-004 ,
         590 ,   1.1900000000000001E-004 ,
         591 ,   1.5300000000000001E-004 ,
         592 ,   4.6400000000000000E-004 ,
         593 ,   3.0200000000000002E-004 ,
         594 ,   6.2000000000000003E-005 ,
         595 ,   4.3000000000000002E-005 ,
         596 ,   1.2000000000000000E-004 ,
         597 ,   4.1000000000000000E-005 ,
         598 ,   6.9999999999999999E-006 ,
         599 ,   3.0000000000000001E-006 ,
         600 ,   3.9999999999999998E-006 ,
         601 ,   9.9999999999999995E-007 ,
         602 ,   1.9999999999999999E-006 ,
         603 ,   3.0000000000000001E-006 ,
         604 ,   3.6999999999999998E-005 ,
         605 ,   2.0000000000000002E-005 ,
         606 ,   3.0000000000000001E-006 ,
         607 ,   9.9999999999999995E-007 ,
         608 ,   1.9999999999999999E-006 ,
         609 ,   5.0000000000000004E-006 ,
         610 ,   9.9999999999999995E-007 ,
         611 ,   3.9999999999999998E-006 ,
         612 ,   2.1999999999999999E-005 ,
         613 ,   2.5000000000000001E-005 ,
         614 ,   1.9999999999999999E-006 ,
         615 ,   9.9999999999999995E-007 ,
         616 ,   1.9999999999999999E-006 ,
         617 ,   9.9999999999999995E-007 ,
         618 ,   0.0000000000000000      ,
         619 ,   9.9999999999999995E-007 ,
         620 ,   4.1999999999999998E-005 ,
         621 ,   8.6000000000000003E-005 ,
         622 ,   2.8000000000000000E-005 ,
         623 ,   3.1999999999999999E-005 ,
         624 ,   1.7000000000000001E-004 ,
         625 ,   1.5400000000000000E-004 ,
         626 ,   2.9000000000000000E-005 ,
         627 ,   2.5000000000000001E-005 ,
         628 ,   7.8999999999999996E-005 ,
         629 ,   3.0000000000000001E-005 ,
         630 ,   3.9999999999999998E-006 ,
         631 ,   1.9999999999999999E-006 ,
         632 ,   0.0000000000000000      ,
         633 ,   3.0000000000000001E-006 ,
         634 ,   0.0000000000000000      ,
         635 ,   0.0000000000000000      ,
         636 ,   2.1999999999999999E-005 ,
         637 ,   1.5999999999999999E-005 ,
         638 ,   0.0000000000000000      ,
         639 ,   1.9999999999999999E-006 ,
         640 ,   0.0000000000000000      ,
         641 ,   9.9999999999999995E-007 ,
         642 ,   3.0000000000000001E-006 ,
         643 ,   3.0000000000000001E-006 ,
         644 ,   1.4000000000000000E-005 ,
         645 ,   1.9000000000000001E-005 ,
         646 ,   3.9999999999999998E-006 ,
         647 ,   3.0000000000000001E-006 ,
         648 ,   0.0000000000000000      ,
         649 ,   9.9999999999999995E-007 ,
         650 ,   3.0000000000000001E-006 ,
         651 ,   6.9999999999999999E-006 ,
         652 ,   2.5000000000000001E-005 ,
         653 ,   7.8999999999999996E-005 ,
         654 ,   2.8000000000000000E-005 ,
         655 ,   4.1999999999999998E-005 ,
         656 ,   1.4400000000000000E-004 ,
         657 ,   1.6500000000000000E-004 ,
         658 ,   4.8000000000000001E-005 ,
         659 ,   3.1000000000000001E-005 ,
         660 ,   1.0800000000000000E-004 ,
         661 ,   5.1000000000000000E-005 ,
         662 ,   3.0000000000000001E-006 ,
         663 ,   9.9999999999999995E-007 ,
         664 ,   9.9999999999999995E-007 ,
         665 ,   1.9999999999999999E-006 ,
         666 ,   5.0000000000000004E-006 ,
         667 ,   3.0000000000000001E-006 ,
         668 ,   2.9000000000000000E-005 ,
