PSD @ YYE. Simulation done on 2023- 4-26   16h11
          67 ,   3.7599999999999998E-004 ,
          68 ,   1.0520000000000000E-003 ,
          69 ,   3.8600000000000000E-004 ,
          70 ,   4.5000000000000003E-005 ,
          71 ,   2.9000000000000000E-005 ,
          72 ,   2.1999999999999999E-005 ,
          73 ,   3.6999999999999998E-005 ,
          74 ,   3.4999999999999997E-005 ,
          75 ,   5.0000000000000002E-005 ,
          76 ,   4.1300000000000001E-004 ,
          77 ,   9.2900000000000003E-004 ,
          78 ,   3.1300000000000002E-004 ,
          79 ,   2.7099999999999997E-004 ,
          80 ,   9.7099999999999997E-004 ,
          81 ,   7.8200000000000003E-004 ,
          82 ,   1.5100000000000001E-004 ,
          83 ,   1.2500000000000000E-004 ,
          84 ,   3.4299999999999999E-004 ,
          85 ,   4.8000000000000001E-005 ,
          86 ,   9.9999999999999995E-007 ,
          87 ,   5.0000000000000004E-006 ,
          88 ,   6.0000000000000002E-006 ,
          89 ,   6.9999999999999999E-006 ,
          90 ,   1.9999999999999999E-006 ,
          91 ,   3.0000000000000001E-006 ,
          92 ,   3.0000000000000001E-005 ,
          93 ,   2.8000000000000000E-005 ,
          94 ,   9.9999999999999995E-007 ,
          95 ,   9.9999999999999995E-007 ,
          96 ,   0.0000000000000000      ,
          97 ,   1.9999999999999999E-006 ,
          98 ,   0.0000000000000000      ,
          99 ,   1.9999999999999999E-006 ,
         100 ,   2.0000000000000002E-005 ,
         101 ,   1.7000000000000000E-005 ,
         102 ,   3.0000000000000001E-006 ,
         103 ,   0.0000000000000000      ,
         104 ,   1.9999999999999999E-006 ,
         105 ,   0.0000000000000000      ,
         106 ,   3.9999999999999998E-006 ,
         107 ,   6.0000000000000002E-006 ,
         108 ,   3.1999999999999999E-005 ,
         109 ,   2.1699999999999999E-004 ,
         110 ,   7.2999999999999999E-005 ,
         111 ,   7.7999999999999999E-005 ,
         112 ,   3.5300000000000002E-004 ,
         113 ,   1.6699999999999999E-004 ,
         114 ,   4.8000000000000001E-005 ,
         115 ,   3.0000000000000001E-005 ,
         116 ,   1.0000000000000000E-004 ,
         117 ,   2.0000000000000002E-005 ,
         118 ,   9.9999999999999995E-007 ,
         119 ,   3.0000000000000001E-006 ,
         120 ,   0.0000000000000000      ,
         121 ,   3.0000000000000001E-006 ,
         122 ,   3.9999999999999998E-006 ,
         123 ,   1.9999999999999999E-006 ,
         124 ,   1.4000000000000000E-005 ,
         125 ,   1.2999999999999999E-005 ,
         126 ,   0.0000000000000000      ,
         127 ,   9.9999999999999995E-007 ,
         128 ,   0.0000000000000000      ,
         129 ,   0.0000000000000000      ,
         130 ,   0.0000000000000000      ,
         131 ,   9.9999999999999995E-007 ,
         132 ,   1.1000000000000000E-005 ,
         133 ,   1.4000000000000000E-005 ,
         134 ,   3.0000000000000001E-006 ,
         135 ,   3.0000000000000001E-006 ,
         136 ,   9.9999999999999995E-007 ,
         137 ,   0.0000000000000000      ,
         138 ,   1.9999999999999999E-006 ,
         139 ,   3.0000000000000001E-006 ,
         140 ,   2.4000000000000001E-005 ,
         141 ,   1.0000000000000000E-004 ,
         142 ,   3.4000000000000000E-005 ,
         143 ,   4.0000000000000003E-005 ,
         144 ,   1.5300000000000001E-004 ,
         145 ,   5.6800000000000004E-004 ,
         146 ,   1.6000000000000001E-004 ,
         147 ,   1.2100000000000000E-004 ,
         148 ,   3.4299999999999999E-004 ,
         149 ,   5.7000000000000003E-005 ,
         150 ,   1.9999999999999999E-006 ,
         151 ,   3.0000000000000001E-006 ,
         152 ,   3.0000000000000001E-006 ,
         153 ,   1.9999999999999999E-006 ,
         154 ,   1.9999999999999999E-006 ,
         155 ,   6.0000000000000002E-006 ,
         156 ,   4.1000000000000000E-005 ,
         157 ,   2.8000000000000000E-005 ,
         158 ,   1.9999999999999999E-006 ,
         159 ,   1.9999999999999999E-006 ,
         160 ,   1.9999999999999999E-006 ,
         161 ,   1.9999999999999999E-006 ,
         162 ,   1.9999999999999999E-006 ,
         163 ,   1.0000000000000001E-005 ,
         164 ,   3.6000000000000001E-005 ,
         165 ,   4.0000000000000003E-005 ,
         166 ,   6.0000000000000002E-006 ,
         167 ,   3.9999999999999998E-006 ,
         168 ,   3.0000000000000001E-006 ,
         169 ,   6.0000000000000002E-006 ,
         170 ,   5.0000000000000004E-006 ,
         171 ,   9.0000000000000002E-006 ,
         172 ,   6.3000000000000000E-005 ,
         173 ,   8.0000000000000004E-004 ,
         174 ,   3.0899999999999998E-004 ,
         175 ,   3.3700000000000001E-004 ,
         176 ,   1.8619999999999999E-003 ,
         177 ,   5.8180000000000003E-003 ,
         178 ,   1.9310000000000000E-003 ,
         179 ,   1.9689999999999998E-003 ,
         180 ,   6.7349999999999997E-003 ,
         181 ,   5.1799999999999997E-003 ,
         182 ,   7.6999999999999996E-004 ,
         183 ,   5.4799999999999998E-004 ,
         184 ,   4.1100000000000002E-004 ,
         185 ,   4.0800000000000000E-004 ,
         186 ,   4.6700000000000002E-004 ,
         187 ,   7.5400000000000000E-004 ,
         188 ,   6.1650000000000003E-003 ,
         189 ,   1.7395999999999998E-002 ,
         190 ,   6.5740000000000000E-003 ,
         191 ,   7.0060000000000001E-003 ,
         192 ,   2.8445999999999999E-002 ,
         193 ,   1.1537000000000000E-002 ,
         194 ,   3.8189999999999999E-003 ,
         195 ,   3.7580000000000001E-003 ,
         196 ,   1.0329000000000000E-002 ,
         197 ,   5.9779999999999998E-003 ,
         198 ,   7.1900000000000002E-004 ,
         199 ,   4.4000000000000002E-004 ,
         200 ,   3.8400000000000001E-004 ,
         201 ,   4.0800000000000000E-004 ,
         202 ,   4.5300000000000001E-004 ,
         203 ,   7.1299999999999998E-004 ,
         204 ,   5.2940000000000001E-003 ,
         205 ,   6.4229999999999999E-003 ,
         206 ,   2.0520000000000000E-003 ,
         207 ,   1.9360000000000000E-003 ,
         208 ,   5.3090000000000004E-003 ,
         209 ,   3.4459999999999998E-003 ,
         210 ,   6.9999999999999999E-004 ,
         211 ,   5.8600000000000004E-004 ,
         212 ,   1.3550000000000001E-003 ,
         213 ,   1.6200000000000001E-004 ,
         214 ,   1.4000000000000000E-005 ,
         215 ,   1.4000000000000000E-005 ,
         216 ,   1.2999999999999999E-005 ,
         217 ,   7.9999999999999996E-006 ,
         218 ,   6.9999999999999999E-006 ,
         219 ,   1.1000000000000000E-005 ,
         220 ,   9.0000000000000006E-005 ,
         221 ,   4.5000000000000003E-005 ,
         222 ,   7.9999999999999996E-006 ,
         223 ,   7.9999999999999996E-006 ,
         224 ,   6.9999999999999999E-006 ,
         225 ,   9.9999999999999995E-007 ,
         226 ,   1.9999999999999999E-006 ,
         227 ,   3.9999999999999998E-006 ,
         228 ,   5.3999999999999998E-005 ,
         229 ,   6.7000000000000002E-005 ,
         230 ,   1.9000000000000001E-005 ,
         231 ,   7.9999999999999996E-006 ,
         232 ,   5.0000000000000004E-006 ,
         233 ,   5.0000000000000004E-006 ,
         234 ,   9.0000000000000002E-006 ,
         235 ,   1.2000000000000000E-005 ,
         236 ,   1.2799999999999999E-004 ,
         237 ,   8.4599999999999996E-004 ,
         238 ,   2.9999999999999997E-004 ,
         239 ,   3.5500000000000001E-004 ,
         240 ,   1.5520000000000000E-003 ,
         241 ,   8.4099999999999995E-004 ,
         242 ,   2.4899999999999998E-004 ,
         243 ,   2.4699999999999999E-004 ,
         244 ,   5.9599999999999996E-004 ,
         245 ,   2.1800000000000001E-004 ,
         246 ,   3.6000000000000001E-005 ,
         247 ,   2.4000000000000001E-005 ,
         248 ,   1.2999999999999999E-005 ,
         249 ,   1.4000000000000000E-005 ,
         250 ,   2.5000000000000001E-005 ,
         251 ,   3.1000000000000001E-005 ,
         252 ,   1.9100000000000001E-004 ,
         253 ,   4.2800000000000000E-004 ,
         254 ,   1.4100000000000001E-004 ,
         255 ,   1.3700000000000000E-004 ,
         256 ,   4.7500000000000000E-004 ,
         257 ,   4.5100000000000001E-004 ,
         258 ,   1.3999999999999999E-004 ,
         259 ,   1.4300000000000001E-004 ,
         260 ,   3.9899999999999999E-004 ,
         261 ,   2.0500000000000000E-004 ,
         262 ,   2.3000000000000000E-005 ,
         263 ,   2.1999999999999999E-005 ,
         264 ,   2.3000000000000000E-005 ,
         265 ,   1.5999999999999999E-005 ,
         266 ,   1.9000000000000001E-005 ,
         267 ,   2.8000000000000000E-005 ,
         268 ,   2.2499999999999999E-004 ,
         269 ,   6.3599999999999996E-004 ,
         270 ,   2.2400000000000000E-004 ,
         271 ,   2.5300000000000002E-004 ,
         272 ,   7.8500000000000000E-004 ,
         273 ,   1.5030000000000000E-003 ,
         274 ,   3.8099999999999999E-004 ,
         275 ,   3.0100000000000000E-004 ,
         276 ,   8.2600000000000002E-004 ,
         277 ,   1.2700000000000000E-004 ,
         278 ,   1.5999999999999999E-005 ,
         279 ,   1.1000000000000000E-005 ,
         280 ,   7.9999999999999996E-006 ,
         281 ,   5.0000000000000004E-006 ,
         282 ,   7.9999999999999996E-006 ,
         283 ,   1.2999999999999999E-005 ,
         284 ,   7.3999999999999996E-005 ,
         285 ,   5.5000000000000002E-005 ,
         286 ,   5.0000000000000004E-006 ,
         287 ,   5.0000000000000004E-006 ,
         288 ,   3.0000000000000001E-006 ,
         289 ,   6.0000000000000002E-006 ,
         290 ,   3.0000000000000001E-006 ,
         291 ,   5.0000000000000004E-006 ,
         292 ,   4.1999999999999998E-005 ,
         293 ,   9.2000000000000000E-005 ,
         294 ,   1.8000000000000000E-005 ,
         295 ,   7.9999999999999996E-006 ,
         296 ,   9.0000000000000002E-006 ,
         297 ,   1.0000000000000001E-005 ,
         298 ,   1.9000000000000001E-005 ,
         299 ,   1.4000000000000000E-005 ,
         300 ,   1.5500000000000000E-004 ,
         301 ,   1.3110000000000001E-003 ,
         302 ,   6.2299999999999996E-004 ,
         303 ,   6.7199999999999996E-004 ,
         304 ,   3.5249999999999999E-003 ,
         305 ,   5.1669999999999997E-003 ,
         306 ,   1.9340000000000000E-003 ,
         307 ,   1.9940000000000001E-003 ,
         308 ,   6.2979999999999998E-003 ,
         309 ,   5.3150000000000003E-003 ,
         310 ,   6.2500000000000001E-004 ,
         311 ,   4.2400000000000001E-004 ,
         312 ,   4.2800000000000000E-004 ,
         313 ,   4.1300000000000001E-004 ,
         314 ,   4.6000000000000001E-004 ,
         315 ,   7.8600000000000002E-004 ,
         316 ,   6.1019999999999998E-003 ,
         317 ,   1.0153000000000001E-002 ,
         318 ,   3.8019999999999998E-003 ,
         319 ,   3.7980000000000002E-003 ,
         320 ,   1.1596000000000000E-002 ,
         321 ,   2.9648000000000001E-002 ,
         322 ,   7.4720000000000003E-003 ,
         323 ,   6.7539999999999996E-003 ,
         324 ,   1.8502999999999999E-002 ,
         325 ,   6.6140000000000001E-003 ,
         326 ,   8.4800000000000001E-004 ,
         327 ,   5.0299999999999997E-004 ,
         328 ,   4.2499999999999998E-004 ,
         329 ,   4.1100000000000002E-004 ,
         330 ,   4.9600000000000002E-004 ,
         331 ,   7.8600000000000002E-004 ,
         332 ,   5.5370000000000003E-003 ,
         333 ,   7.5350000000000000E-003 ,
         334 ,   2.3270000000000001E-003 ,
         335 ,   2.2039999999999998E-003 ,
         336 ,   6.8589999999999996E-003 ,
         337 ,   2.6549999999999998E-003 ,
         338 ,   5.5599999999999996E-004 ,
         339 ,   4.4999999999999999E-004 ,
         340 ,   1.1340000000000000E-003 ,
         341 ,   1.0399999999999999E-004 ,
         342 ,   2.0000000000000002E-005 ,
         343 ,   1.4000000000000000E-005 ,
         344 ,   1.8000000000000000E-005 ,
         345 ,   9.0000000000000002E-006 ,
         346 ,   1.7000000000000000E-005 ,
         347 ,   1.2000000000000000E-005 ,
         348 ,   5.1000000000000000E-005 ,
         349 ,   5.3999999999999998E-005 ,
         350 ,   5.0000000000000004E-006 ,
         351 ,   6.0000000000000002E-006 ,
         352 ,   3.0000000000000001E-006 ,
         353 ,   3.0000000000000001E-006 ,
         354 ,   7.9999999999999996E-006 ,
         355 ,   1.9999999999999999E-006 ,
         356 ,   4.6999999999999997E-005 ,
         357 ,   5.8999999999999998E-005 ,
         358 ,   5.0000000000000004E-006 ,
         359 ,   5.0000000000000004E-006 ,
         360 ,   5.0000000000000004E-006 ,
         361 ,   5.0000000000000004E-006 ,
         362 ,   1.1000000000000000E-005 ,
         363 ,   6.0000000000000002E-006 ,
         364 ,   8.5000000000000006E-005 ,
         365 ,   5.8799999999999998E-004 ,
         366 ,   1.9900000000000001E-004 ,
         367 ,   2.3499999999999999E-004 ,
         368 ,   9.4300000000000004E-004 ,
         369 ,   3.5500000000000001E-004 ,
         370 ,   8.2999999999999998E-005 ,
         371 ,   7.7999999999999999E-005 ,
         372 ,   1.9500000000000000E-004 ,
         373 ,   5.3000000000000001E-005 ,
         374 ,   3.0000000000000001E-006 ,
         375 ,   3.0000000000000001E-006 ,
         376 ,   3.0000000000000001E-006 ,
         377 ,   1.9999999999999999E-006 ,
         378 ,   3.9999999999999998E-006 ,
         379 ,   9.9999999999999995E-007 ,
         380 ,   2.3000000000000000E-005 ,
         381 ,   2.6999999999999999E-005 ,
         382 ,   1.9999999999999999E-006 ,
         383 ,   9.9999999999999995E-007 ,
         384 ,   9.9999999999999995E-007 ,
         385 ,   1.9999999999999999E-006 ,
         386 ,   9.9999999999999995E-007 ,
         387 ,   3.0000000000000001E-006 ,
         388 ,   2.0999999999999999E-005 ,
         389 ,   3.4000000000000000E-005 ,
         390 ,   5.0000000000000004E-006 ,
         391 ,   1.9999999999999999E-006 ,
         392 ,   3.9999999999999998E-006 ,
         393 ,   0.0000000000000000      ,
         394 ,   3.9999999999999998E-006 ,
         395 ,   6.0000000000000002E-006 ,
         396 ,   4.0000000000000003E-005 ,
         397 ,   2.0300000000000000E-004 ,
         398 ,   8.7999999999999998E-005 ,
         399 ,   8.5000000000000006E-005 ,
         400 ,   3.8200000000000002E-004 ,
         401 ,   8.5200000000000000E-004 ,
         402 ,   2.5700000000000001E-004 ,
         403 ,   1.8000000000000001E-004 ,
         404 ,   5.8600000000000004E-004 ,
         405 ,   9.2000000000000000E-005 ,
         406 ,   7.9999999999999996E-006 ,
         407 ,   6.9999999999999999E-006 ,
         408 ,   6.9999999999999999E-006 ,
         409 ,   5.0000000000000004E-006 ,
         410 ,   9.9999999999999995E-007 ,
         411 ,   1.2999999999999999E-005 ,
         412 ,   6.0000000000000002E-005 ,
         413 ,   5.0000000000000002E-005 ,
         414 ,   3.0000000000000001E-006 ,
         415 ,   3.9999999999999998E-006 ,
         416 ,   3.9999999999999998E-006 ,
         417 ,   3.0000000000000001E-006 ,
         418 ,   0.0000000000000000      ,
         419 ,   5.0000000000000004E-006 ,
         420 ,   6.6000000000000005E-005 ,
         421 ,   5.3999999999999998E-005 ,
         422 ,   1.4000000000000000E-005 ,
         423 ,   9.0000000000000002E-006 ,
         424 ,   1.0000000000000001E-005 ,
         425 ,   1.5999999999999999E-005 ,
         426 ,   1.1000000000000000E-005 ,
         427 ,   1.8000000000000000E-005 ,
         428 ,   1.0000000000000000E-004 ,
         429 ,   1.1640000000000001E-003 ,
         430 ,   4.4700000000000002E-004 ,
         431 ,   5.2700000000000002E-004 ,
         432 ,   2.5829999999999998E-003 ,
         433 ,   7.0250000000000000E-003 ,
         434 ,   2.3490000000000000E-003 ,
         435 ,   2.3470000000000001E-003 ,
         436 ,   7.6590000000000000E-003 ,
         437 ,   5.4219999999999997E-003 ,
         438 ,   7.8700000000000005E-004 ,
         439 ,   4.7500000000000000E-004 ,
         440 ,   4.3399999999999998E-004 ,
         441 ,   4.1300000000000001E-004 ,
         442 ,   5.2599999999999999E-004 ,
         443 ,   8.3400000000000000E-004 ,
         444 ,   6.5279999999999999E-003 ,
         445 ,   1.8238000000000001E-002 ,
         446 ,   6.7210000000000004E-003 ,
         447 ,   7.3489999999999996E-003 ,
         448 ,   2.9848000000000000E-002 ,
         449 ,   1.1719000000000000E-002 ,
         450 ,   3.8760000000000001E-003 ,
         451 ,   3.7640000000000000E-003 ,
         452 ,   1.0142999999999999E-002 ,
         453 ,   6.0020000000000004E-003 ,
         454 ,   7.6199999999999998E-004 ,
         455 ,   4.8099999999999998E-004 ,
         456 ,   4.1500000000000000E-004 ,
         457 ,   3.7599999999999998E-004 ,
         458 ,   4.8999999999999998E-004 ,
         459 ,   7.1699999999999997E-004 ,
         460 ,   5.2040000000000003E-003 ,
         461 ,   6.3270000000000002E-003 ,
         462 ,   2.0170000000000001E-003 ,
         463 ,   1.9030000000000000E-003 ,
         464 ,   5.3870000000000003E-003 ,
         465 ,   3.4540000000000000E-003 ,
         466 ,   6.6600000000000003E-004 ,
         467 ,   5.8100000000000003E-004 ,
         468 ,   1.3600000000000001E-003 ,
         469 ,   1.4600000000000000E-004 ,
         470 ,   1.4000000000000000E-005 ,
         471 ,   3.9999999999999998E-006 ,
         472 ,   6.9999999999999999E-006 ,
         473 ,   3.9999999999999998E-006 ,
         474 ,   1.2000000000000000E-005 ,
         475 ,   9.0000000000000002E-006 ,
         476 ,   6.9999999999999994E-005 ,
         477 ,   4.8999999999999998E-005 ,
         478 ,   6.0000000000000002E-006 ,
         479 ,   7.9999999999999996E-006 ,
         480 ,   5.0000000000000004E-006 ,
         481 ,   5.0000000000000004E-006 ,
         482 ,   6.9999999999999999E-006 ,
         483 ,   6.9999999999999999E-006 ,
         484 ,   5.3999999999999998E-005 ,
         485 ,   8.0000000000000007E-005 ,
         486 ,   1.8000000000000000E-005 ,
         487 ,   1.2999999999999999E-005 ,
         488 ,   5.0000000000000004E-006 ,
         489 ,   5.0000000000000004E-006 ,
         490 ,   1.1000000000000000E-005 ,
         491 ,   1.5000000000000000E-005 ,
         492 ,   1.2600000000000000E-004 ,
         493 ,   8.4599999999999996E-004 ,
         494 ,   3.0499999999999999E-004 ,
         495 ,   3.8099999999999999E-004 ,
         496 ,   1.5540000000000000E-003 ,
         497 ,   7.9900000000000001E-004 ,
         498 ,   2.2400000000000000E-004 ,
         499 ,   2.4600000000000002E-004 ,
         500 ,   6.6799999999999997E-004 ,
         501 ,   2.3800000000000001E-004 ,
         502 ,   3.4000000000000000E-005 ,
         503 ,   2.1999999999999999E-005 ,
         504 ,   1.9000000000000001E-005 ,
         505 ,   1.5999999999999999E-005 ,
         506 ,   1.5999999999999999E-005 ,
         507 ,   2.9000000000000000E-005 ,
         508 ,   2.1499999999999999E-004 ,
         509 ,   4.1100000000000002E-004 ,
         510 ,   1.2799999999999999E-004 ,
         511 ,   1.3200000000000001E-004 ,
         512 ,   4.5199999999999998E-004 ,
         513 ,   5.0100000000000003E-004 ,
         514 ,   1.3799999999999999E-004 ,
         515 ,   1.4400000000000000E-004 ,
         516 ,   4.0400000000000001E-004 ,
         517 ,   2.0400000000000000E-004 ,
         518 ,   1.9000000000000001E-005 ,
         519 ,   1.7000000000000000E-005 ,
         520 ,   1.8000000000000000E-005 ,
         521 ,   1.5000000000000000E-005 ,
         522 ,   2.6999999999999999E-005 ,
         523 ,   3.3000000000000003E-005 ,
         524 ,   2.1400000000000000E-004 ,
         525 ,   6.4000000000000005E-004 ,
         526 ,   2.2400000000000000E-004 ,
         527 ,   2.4100000000000000E-004 ,
         528 ,   8.6300000000000005E-004 ,
         529 ,   1.5240000000000000E-003 ,
         530 ,   3.6000000000000002E-004 ,
         531 ,   3.2000000000000003E-004 ,
         532 ,   8.0999999999999996E-004 ,
         533 ,   1.3799999999999999E-004 ,
         534 ,   1.7000000000000000E-005 ,
         535 ,   3.9999999999999998E-006 ,
         536 ,   6.0000000000000002E-006 ,
         537 ,   6.0000000000000002E-006 ,
         538 ,   5.0000000000000004E-006 ,
         539 ,   1.5000000000000000E-005 ,
         540 ,   7.3999999999999996E-005 ,
         541 ,   5.5000000000000002E-005 ,
         542 ,   5.0000000000000004E-006 ,
         543 ,   3.9999999999999998E-006 ,
         544 ,   1.9999999999999999E-006 ,
         545 ,   3.9999999999999998E-006 ,
         546 ,   1.9999999999999999E-006 ,
         547 ,   6.0000000000000002E-006 ,
         548 ,   5.8000000000000000E-005 ,
         549 ,   9.8999999999999994E-005 ,
         550 ,   1.4000000000000000E-005 ,
         551 ,   1.1000000000000000E-005 ,
         552 ,   1.5000000000000000E-005 ,
         553 ,   7.9999999999999996E-006 ,
         554 ,   1.4000000000000000E-005 ,
         555 ,   1.5999999999999999E-005 ,
         556 ,   1.3500000000000000E-004 ,
         557 ,   1.3799999999999999E-003 ,
         558 ,   5.8399999999999999E-004 ,
         559 ,   6.9700000000000003E-004 ,
         560 ,   3.4979999999999998E-003 ,
         561 ,   5.1669999999999997E-003 ,
         562 ,   1.9589999999999998E-003 ,
         563 ,   2.0550000000000000E-003 ,
         564 ,   6.3099999999999996E-003 ,
         565 ,   5.3330000000000001E-003 ,
         566 ,   7.4899999999999999E-004 ,
         567 ,   4.4299999999999998E-004 ,
         568 ,   4.1300000000000001E-004 ,
         569 ,   4.0099999999999999E-004 ,
         570 ,   4.5600000000000003E-004 ,
         571 ,   7.6099999999999996E-004 ,
         572 ,   5.9239999999999996E-003 ,
         573 ,   1.0255999999999999E-002 ,
         574 ,   3.8059999999999999E-003 ,
         575 ,   3.8219999999999999E-003 ,
         576 ,   1.1509000000000000E-002 ,
         577 ,   3.1551000000000003E-002 ,
         578 ,   7.6670000000000002E-003 ,
         579 ,   7.3239999999999998E-003 ,
         580 ,   1.9545000000000000E-002 ,
         581 ,   6.8019999999999999E-003 ,
         582 ,   8.3500000000000002E-004 ,
         583 ,   5.7399999999999997E-004 ,
         584 ,   4.2400000000000001E-004 ,
         585 ,   4.8500000000000003E-004 ,
         586 ,   5.2400000000000005E-004 ,
         587 ,   7.6900000000000004E-004 ,
         588 ,   5.7130000000000002E-003 ,
         589 ,   8.0330000000000002E-003 ,
         590 ,   2.3939999999999999E-003 ,
         591 ,   2.4099999999999998E-003 ,
         592 ,   7.1739999999999998E-003 ,
         593 ,   2.5910000000000000E-003 ,
         594 ,   4.8899999999999996E-004 ,
         595 ,   4.5800000000000002E-004 ,
         596 ,   1.1940000000000000E-003 ,
         597 ,   1.2200000000000000E-004 ,
         598 ,   1.0000000000000001E-005 ,
         599 ,   1.2999999999999999E-005 ,
         600 ,   1.2999999999999999E-005 ,
         601 ,   1.4000000000000000E-005 ,
         602 ,   1.7000000000000000E-005 ,
         603 ,   1.0000000000000001E-005 ,
         604 ,   7.3999999999999996E-005 ,
         605 ,   6.2000000000000003E-005 ,
         606 ,   6.9999999999999999E-006 ,
         607 ,   5.0000000000000004E-006 ,
         608 ,   1.9999999999999999E-006 ,
         609 ,   3.0000000000000001E-006 ,
         610 ,   3.0000000000000001E-006 ,
         611 ,   5.0000000000000004E-006 ,
         612 ,   5.8999999999999998E-005 ,
         613 ,   4.8000000000000001E-005 ,
         614 ,   7.9999999999999996E-006 ,
         615 ,   6.0000000000000002E-006 ,
         616 ,   3.9999999999999998E-006 ,
         617 ,   7.9999999999999996E-006 ,
         618 ,   7.9999999999999996E-006 ,
         619 ,   1.1000000000000000E-005 ,
         620 ,   1.0399999999999999E-004 ,
         621 ,   6.0700000000000001E-004 ,
         622 ,   2.1699999999999999E-004 ,
         623 ,   2.3900000000000001E-004 ,
         624 ,   9.6800000000000000E-004 ,
         625 ,   3.4800000000000000E-004 ,
         626 ,   8.7999999999999998E-005 ,
         627 ,   7.1000000000000005E-005 ,
         628 ,   2.0799999999999999E-004 ,
         629 ,   3.8999999999999999E-005 ,
         630 ,   6.0000000000000002E-006 ,
         631 ,   5.0000000000000004E-006 ,
         632 ,   3.0000000000000001E-006 ,
         633 ,   1.9999999999999999E-006 ,
         634 ,   6.0000000000000002E-006 ,
         635 ,   3.9999999999999998E-006 ,
         636 ,   2.3000000000000000E-005 ,
         637 ,   2.9000000000000000E-005 ,
         638 ,   1.9999999999999999E-006 ,
         639 ,   3.0000000000000001E-006 ,
         640 ,   3.0000000000000001E-006 ,
         641 ,   9.9999999999999995E-007 ,
         642 ,   9.9999999999999995E-007 ,
         643 ,   3.0000000000000001E-006 ,
         644 ,   2.9000000000000000E-005 ,
         645 ,   2.1999999999999999E-005 ,
         646 ,   3.9999999999999998E-006 ,
         647 ,   1.9999999999999999E-006 ,
         648 ,   9.9999999999999995E-007 ,
         649 ,   6.0000000000000002E-006 ,
         650 ,   6.0000000000000002E-006 ,
         651 ,   7.9999999999999996E-006 ,
         652 ,   5.5999999999999999E-005 ,
         653 ,   2.4000000000000001E-004 ,
         654 ,   8.0000000000000007E-005 ,
         655 ,   7.2999999999999999E-005 ,
         656 ,   3.6699999999999998E-004 ,
         657 ,   9.5699999999999995E-004 ,
         658 ,   2.0900000000000001E-004 ,
         659 ,   2.1300000000000000E-004 ,
         660 ,   5.8200000000000005E-004 ,
         661 ,   1.0600000000000000E-004 ,
         662 ,   5.0000000000000004E-006 ,
         663 ,   1.0000000000000001E-005 ,
         664 ,   3.0000000000000001E-006 ,
         665 ,   3.9999999999999998E-006 ,
         666 ,   3.9999999999999998E-006 ,
         667 ,   7.9999999999999996E-006 ,
         668 ,   7.2000000000000002E-005 ,
         669 ,   4.5000000000000003E-005 ,
         670 ,   5.0000000000000004E-006 ,
